4.39910004E+002	1.80000000E+001	1.65373999E+003
4.59959991E+002	1.80000000E+001	1.65393994E+003
4.39940002E+002	1.80000000E+001	1.65022998E+003
4.39910004E+002	1.80000000E+001	1.65373999E+003
4.69850006E+002	1.80000000E+001	1.66969995E+003
5.04589996E+002	1.80000000E+001	1.66991003E+003
4.71089996E+002	1.80000000E+001	1.57032996E+003
4.70739990E+002	1.80000000E+001	1.62750000E+003
4.35790009E+002	1.80000000E+001	1.65019995E+003
4.39940002E+002	1.80000000E+001	1.65022998E+003
4.36029999E+002	1.80000000E+001	1.62700000E+003
4.35790009E+002	1.80000000E+001	1.65019995E+003
4.59399994E+002	1.80000000E+001	1.62738000E+003
4.59440002E+002	1.80000000E+001	1.62366003E+003
4.59440002E+002	1.80000000E+001	1.62366003E+003
4.40269989E+002	1.80000000E+001	1.62346997E+003
4.40269989E+002	1.80000000E+001	1.62346997E+003
4.40230011E+002	1.80000000E+001	1.62705005E+003
4.40230011E+002	1.80000000E+001	1.62705005E+003
4.36029999E+002	1.80000000E+001	1.62700000E+003
4.59959991E+002	1.80000000E+001	1.65393994E+003
4.60000000E+002	1.80000000E+001	1.65042004E+003
4.64399994E+002	1.80000000E+001	1.64037000E+003
4.70140015E+002	1.80000000E+001	1.64042004E+003
4.78450012E+002	1.80000000E+001	1.63493994E+003
4.78470001E+002	1.80000000E+001	1.63303003E+003
4.60000000E+002	1.80000000E+001	1.65042004E+003
4.64299988E+002	1.80000000E+001	1.65044995E+003
4.64299988E+002	1.80000000E+001	1.65044995E+003
4.64399994E+002	1.80000000E+001	1.64037000E+003
4.70739990E+002	1.80000000E+001	1.62750000E+003
4.59399994E+002	1.80000000E+001	1.62738000E+003
4.70140015E+002	1.80000000E+001	1.64042004E+003
4.69850006E+002	1.80000000E+001	1.66969995E+003
5.04589996E+002	1.80000000E+001	1.66991003E+003
5.03790009E+002	1.80000000E+001	1.63518994E+003
5.03790009E+002	1.80000000E+001	1.63518994E+003
4.78450012E+002	1.80000000E+001	1.63493994E+003
4.78470001E+002	1.80000000E+001	1.63303003E+003
4.79589996E+002	1.80000000E+001	1.63306006E+003
4.79589996E+002	1.80000000E+001	1.63306006E+003
4.79799988E+002	1.80000000E+001	1.61250000E+003
4.79799988E+002	1.80000000E+001	1.61250000E+003
4.78670013E+002	1.80000000E+001	1.61246997E+003
4.78670013E+002	1.80000000E+001	1.61246997E+003
4.78690002E+002	1.80000000E+001	1.61022998E+003
4.98540009E+002	1.80000000E+001	1.57391003E+003
4.98579987E+002	1.80000000E+001	1.57059998E+003
4.78690002E+002	1.80000000E+001	1.61022998E+003
5.03480011E+002	1.80000000E+001	1.61048999E+003
5.03480011E+002	1.80000000E+001	1.61048999E+003
5.03839996E+002	1.80000000E+001	1.57395996E+003
5.03839996E+002	1.80000000E+001	1.57395996E+003
4.98540009E+002	1.80000000E+001	1.57391003E+003
4.98579987E+002	1.80000000E+001	1.57059998E+003
4.71089996E+002	1.80000000E+001	1.57032996E+003
4.39910004E+002	1.50000000E+001	1.65373999E+003
4.59959991E+002	1.50000000E+001	1.65393994E+003
4.39940002E+002	1.50000000E+001	1.65022998E+003
4.39910004E+002	1.50000000E+001	1.65373999E+003
4.69850006E+002	1.50000000E+001	1.66969995E+003
5.04589996E+002	1.50000000E+001	1.66991003E+003
4.71089996E+002	1.50000000E+001	1.57032996E+003
4.70739990E+002	1.50000000E+001	1.62750000E+003
4.35790009E+002	1.50000000E+001	1.65019995E+003
4.39940002E+002	1.50000000E+001	1.65022998E+003
4.36029999E+002	1.50000000E+001	1.62700000E+003
4.35790009E+002	1.50000000E+001	1.65019995E+003
4.59399994E+002	1.50000000E+001	1.62738000E+003
4.59440002E+002	1.50000000E+001	1.62366003E+003
4.59440002E+002	1.50000000E+001	1.62366003E+003
4.40269989E+002	1.50000000E+001	1.62346997E+003
4.40269989E+002	1.50000000E+001	1.62346997E+003
4.40230011E+002	1.50000000E+001	1.62705005E+003
4.40230011E+002	1.50000000E+001	1.62705005E+003
4.36029999E+002	1.50000000E+001	1.62700000E+003
4.59959991E+002	1.50000000E+001	1.65393994E+003
4.60000000E+002	1.50000000E+001	1.65042004E+003
4.64399994E+002	1.50000000E+001	1.64037000E+003
4.70140015E+002	1.50000000E+001	1.64042004E+003
4.78450012E+002	1.50000000E+001	1.63493994E+003
4.78470001E+002	1.50000000E+001	1.63303003E+003
4.60000000E+002	1.50000000E+001	1.65042004E+003
4.64299988E+002	1.50000000E+001	1.65044995E+003
4.64299988E+002	1.50000000E+001	1.65044995E+003
4.64399994E+002	1.50000000E+001	1.64037000E+003
4.70739990E+002	1.50000000E+001	1.62750000E+003
4.59399994E+002	1.50000000E+001	1.62738000E+003
4.70140015E+002	1.50000000E+001	1.64042004E+003
4.69850006E+002	1.50000000E+001	1.66969995E+003
5.04589996E+002	1.50000000E+001	1.66991003E+003
5.03790009E+002	1.50000000E+001	1.63518994E+003
5.03790009E+002	1.50000000E+001	1.63518994E+003
4.78450012E+002	1.50000000E+001	1.63493994E+003
4.78470001E+002	1.50000000E+001	1.63303003E+003
4.79589996E+002	1.50000000E+001	1.63306006E+003
4.79589996E+002	1.50000000E+001	1.63306006E+003
4.79799988E+002	1.50000000E+001	1.61250000E+003
4.79799988E+002	1.50000000E+001	1.61250000E+003
4.78670013E+002	1.50000000E+001	1.61246997E+003
4.78670013E+002	1.50000000E+001	1.61246997E+003
4.78690002E+002	1.50000000E+001	1.61022998E+003
4.98540009E+002	1.50000000E+001	1.57391003E+003
4.98579987E+002	1.50000000E+001	1.57059998E+003
4.78690002E+002	1.50000000E+001	1.61022998E+003
5.03480011E+002	1.50000000E+001	1.61048999E+003
5.03480011E+002	1.50000000E+001	1.61048999E+003
5.03839996E+002	1.50000000E+001	1.57395996E+003
5.03839996E+002	1.50000000E+001	1.57395996E+003
4.98540009E+002	1.50000000E+001	1.57391003E+003
4.98579987E+002	1.50000000E+001	1.57059998E+003
4.71089996E+002	1.50000000E+001	1.57032996E+003
4.39910004E+002	1.20000000E+001	1.65373999E+003
4.59959991E+002	1.20000000E+001	1.65393994E+003
4.39940002E+002	1.20000000E+001	1.65022998E+003
4.39910004E+002	1.20000000E+001	1.65373999E+003
4.69850006E+002	1.20000000E+001	1.66969995E+003
5.04589996E+002	1.20000000E+001	1.66991003E+003
4.71089996E+002	1.20000000E+001	1.57032996E+003
4.70739990E+002	1.20000000E+001	1.62750000E+003
4.35790009E+002	1.20000000E+001	1.65019995E+003
4.39940002E+002	1.20000000E+001	1.65022998E+003
4.36029999E+002	1.20000000E+001	1.62700000E+003
4.35790009E+002	1.20000000E+001	1.65019995E+003
4.59399994E+002	1.20000000E+001	1.62738000E+003
4.59440002E+002	1.20000000E+001	1.62366003E+003
4.59440002E+002	1.20000000E+001	1.62366003E+003
4.40269989E+002	1.20000000E+001	1.62346997E+003
4.40269989E+002	1.20000000E+001	1.62346997E+003
4.40230011E+002	1.20000000E+001	1.62705005E+003
4.40230011E+002	1.20000000E+001	1.62705005E+003
4.36029999E+002	1.20000000E+001	1.62700000E+003
4.59959991E+002	1.20000000E+001	1.65393994E+003
4.60000000E+002	1.20000000E+001	1.65042004E+003
4.64399994E+002	1.20000000E+001	1.64037000E+003
4.70140015E+002	1.20000000E+001	1.64042004E+003
4.78450012E+002	1.20000000E+001	1.63493994E+003
4.78470001E+002	1.20000000E+001	1.63303003E+003
4.60000000E+002	1.20000000E+001	1.65042004E+003
4.64299988E+002	1.20000000E+001	1.65044995E+003
4.64299988E+002	1.20000000E+001	1.65044995E+003
4.64399994E+002	1.20000000E+001	1.64037000E+003
